14783	34
14784	33
14785	33
14786	33
14787	33
14788	33
14789	33
14790	33
14791	33
14792	34
14793	34
14794	35
14795	35
14796	39
14797	43
14798	47
14799	51
14800	55
14801	59
14802	63
14803	67
14804	72
14805	76
14806	80
14807	85
14808	93
14809	92
14810	91
14811	90
14812	89
14813	88
14814	87
14815	87
14816	83
14817	79
14818	76
14819	72
14820	69
14821	67
14822	65
14823	63
14824	61
14825	60
14826	58
14827	56
14828	55
14829	54
14830	54
14831	53
14832	52
14833	51
14834	50
14835	49
14836	47
14837	46
14838	44
14839	43
14840	42
14841	40
14842	39
14843	37
14844	36
14845	35
14846	33
14847	32
14848	31
14849	30
14850	29
14851	28
14852	27
14853	26
14854	26
14855	25
14856	25
14857	24
14858	24
14859	23
14860	22
14861	22
14862	21
14863	20
14864	20
14865	19
14866	18
14867	17
14868	16
14869	15
14870	14
14871	13
14872	12
14873	12
14874	11
14875	11
14876	10
14877	10
14878	9
14879	12
14880	15
14881	18
14882	21
14883	24
14884	27
14885	34
14886	41
14887	47
14888	54
14889	61
14890	67
14891	70
14892	72
14893	75
14894	77
14895	80
14896	82
14897	85
14898	83
14899	82
14900	81
14901	80
14902	79
14903	78
14904	77
14905	77
14906	76
14907	75
14908	74
14909	73
14910	72
14911	72
14912	72
14913	72
14914	72
14915	73
14916	73
14917	72
14918	72
14919	72
14920	72
14921	71
14922	71
14923	70
14924	69
14925	68
14926	67
14927	66
14928	65
14929	64
14930	63
14931	62
14932	61
14933	60
14934	59
14935	58
14936	58
14937	57
14938	57
14939	56
14940	56
14941	55
14942	55
14943	54
14944	53
14945	53
14946	52
14947	51
14948	51
14949	49
14950	48
14951	47
14952	46
14953	44
14954	43
14955	43
14956	42
14957	42
14958	41
14959	41
14960	40
14961	40
14962	44
14963	48
14964	52
14965	56
14966	61
14967	65
14968	69
14969	73
14970	77
14971	81
14972	85
14973	90
14974	94
14975	93
14976	92
14977	92
14978	91
14979	91
14980	90
14981	88
14982	86
14983	84
14984	82
14985	80
14986	78
14987	77
14988	76
14989	75
14990	74
14991	73
14992	72
14993	71
14994	71
14995	70
14996	70
14997	70
14998	69
14999	69
15000	69
15001	68
15002	68
15003	67
15004	67
15005	66
15006	66
15007	65
15008	64
15009	64
15010	63
15011	62
15012	61
15013	60
15014	60
15015	59
15016	58
15017	57
15018	57
15019	56
15020	55
15021	55
15022	54
15023	53
15024	53
15025	52
15026	52
15027	51
15028	50
15029	50
15030	49
15031	48
15032	47
15033	47
15034	46
15035	45
15036	44
15037	43
15038	43
15039	42
15040	41
15041	40
15042	39
15043	38
15044	37
15045	40
15046	43
15047	45
15048	48
15049	51
15050	53
15051	58
15052	63
15053	67
15054	72
15055	77
15056	81
15057	86
15058	87
15059	88
15060	89
15061	90
15062	91
15063	92
15064	90
15065	89
15066	87
15067	86
15068	84
15069	82
15070	81
15071	79
15072	78
15073	76
15074	74
15075	73
15076	71
15077	70
15078	70
15079	69
15080	69
15081	68
15082	68
15083	67
15084	66
15085	66
15086	65
15087	65
15088	64
15089	64
15090	63
15091	62
15092	61
15093	59
15094	58
15095	57
15096	56
15097	55
15098	54
15099	54
15100	53
15101	52
15102	51
15103	50
15104	49
15105	49
15106	48
15107	47
15108	47
15109	46
15110	45
15111	45
15112	44
15113	44
15114	43
15115	43
15116	42
15117	41
15118	41
15119	40
15120	39
15121	39
15122	38
15123	37
15124	36
15125	35
15126	34
15127	33
15128	34
15129	35
15130	35
15131	36
15132	36
15133	37
15134	38
15135	43
15136	48
15137	53
15138	59
15139	64
15140	69
15141	73
15142	77
15143	81
15144	84
15145	88
15146	92
15147	91
15148	90
15149	89
15150	88
15151	87
15152	86
15153	85
15154	83
15155	81
15156	79
15157	77
15158	75
15159	74
15160	73
15161	72
15162	71
15163	71
15164	70
15165	69
15166	69
15167	68
15168	67
15169	67
15170	66
15171	65
15172	65
15173	64
15174	62
15175	61
15176	60
15177	58
15178	57
15179	56
15180	54
15181	53
15182	51
15183	50
15184	49
15185	47
15186	46
15187	45
15188	44
15189	43
15190	42
15191	41
15192	40
15193	39
15194	38
15195	38
15196	37
15197	36
15198	35
15199	34
15200	33
15201	31
15202	30
15203	29
15204	28
15205	27
15206	26
15207	24
15208	23
15209	22
15210	21
15211	20
15212	19
15213	19
15214	18
15215	17
15216	17
15217	16
15218	19
15219	22
15220	25
15221	28
15222	30
15223	33
15224	39
15225	45
15226	50
15227	56
15228	61
15229	67
15230	73
15231	75
15232	77
15233	79
15234	81
15235	83
15236	85
15237	82
15238	80
15239	78
15240	76
15241	74
15242	71
15243	70
15244	69
15245	68
15246	67
15247	65
15248	64
15249	63
15250	63
15251	62
15252	62
15253	62
15254	61
15255	61
15256	60
15257	60
15258	59
15259	58
15260	57
15261	56
15262	55
15263	53
15264	51
15265	50
15266	48
15267	46
15268	44
15269	42
15270	40
15271	39
15272	37
15273	35
15274	34
15275	33
15276	32
15277	31
15278	30
15279	29
15280	28
15281	27
15282	26
15283	25
15284	23
15285	22
15286	21
15287	20
15288	18
15289	17
15290	15
15291	14
15292	12
15293	11
15294	9
15295	9
15296	8
15297	7
15298	6
15299	5
15300	5
15301	5
15302	6
15303	7
15304	8
15305	9
15306	10
15307	15
15308	19
15309	24
15310	28
15311	32
15312	37
15313	41
15314	45
15315	49
15316	53
15317	57
15318	61
15319	65
15320	64
15321	63
15322	62
15323	61
15324	60
15325	59
15326	59
15327	57
15328	55
15329	53
15330	51
15331	49
15332	47
15333	46
15334	46
15335	46
15336	46
15337	45
15338	45
15339	45
15340	45
15341	45
15342	45
15343	45
15344	45
15345	46
15346	44
15347	43
15348	42
15349	41
15350	40
15351	39
15352	38
15353	37
15354	36
15355	34
15356	33
15357	32
15358	31
15359	30
15360	29
15361	28
15362	27
15363	26
15364	26
15365	25
15366	25
15367	24
15368	24
15369	24
15370	23
15371	23
15372	23
15373	22
15374	22
15375	22
15376	21
15377	21
15378	21
15379	20
15380	20
15381	20
15382	19
15383	19
15384	20
15385	21
15386	22
15387	23
15388	24
15389	25
15390	26
15391	32
15392	38
15393	44
15394	50
15395	56
15396	62
15397	66
15398	71
15399	76
15400	80
15401	85
15402	90
15403	89
15404	87
15405	86
15406	84
15407	83
15408	82
15409	80
15410	77
15411	74
15412	71
15413	68
15414	65
15415	62
15416	62
15417	61
15418	60
15419	59
15420	58
15421	58
15422	57
15423	57
15424	57
15425	57
15426	57
15427	57
15428	57
15429	56
15430	54
15431	53
15432	52
15433	51
15434	49
15435	48
15436	47
15437	46
15438	45
15439	44
15440	42
15441	41
15442	41
15443	41
15444	41
15445	41
15446	40
15447	40
15448	41
15449	41
15450	42
15451	42
15452	43
15453	43
15454	44
15455	43
15456	43
15457	43
15458	42
15459	42
15460	42
15461	40
15462	39
15463	38
15464	36
15465	35
15466	34
15467	35
15468	36
15469	38
15470	39
15471	40
15472	42
15473	43
15474	48
15475	54
15476	60
15477	65
15478	71
15479	77
15480	78
15481	80
15482	82
15483	84
15484	85
15485	87
15486	89
15487	85
15488	82
15489	79
15490	76
15491	73
15492	70
15493	67
15494	65
15495	62
15496	60
15497	57
15498	55
15499	55
15500	55
15501	55
15502	55
15503	55
15504	55
15505	55
15506	55
15507	55
15508	55
15509	55
15510	56
15511	56
15512	55
15513	54
15514	54
15515	53
15516	52
15517	51
15518	51
15519	50
15520	49
15521	48
15522	47
15523	46
15524	45
15525	45
15526	44
15527	44
15528	43
15529	43
15530	43
15531	42
15532	41
15533	41
15534	40
15535	39
15536	39
15537	38
15538	36
15539	35
15540	33
15541	32
15542	30
15543	29
15544	28
15545	27
15546	26
15547	25
15548	24
15549	23
15550	27
15551	31
15552	34
15553	38
15554	42
15555	46
15556	50
15557	57
15558	65
15559	72
15560	80
15561	88
15562	87
15563	87
15564	87
15565	86
15566	86
15567	86
15568	86
15569	83
15570	80
15571	78
15572	75
15573	72
15574	70
15575	69
15576	69
15577	68
15578	67
15579	67
15580	66
15581	66
15582	65
15583	65
15584	65
15585	64
15586	64
15587	64
15588	62
15589	60
15590	58
15591	57
15592	55
15593	53
15594	51
15595	49
15596	46
15597	44
15598	42
15599	40
15600	38
15601	36
15602	35
15603	34
15604	32
15605	31
15606	30
15607	29
15608	29
15609	28
15610	27
15611	27
15612	26
15613	26
15614	24
15615	22
15616	21
15617	19
15618	18
15619	16
15620	15
15621	13
15622	11
15623	10
15624	8
15625	7
15626	9
15627	12
15628	14
15629	17
15630	19
15631	22
15632	24
15633	32
15634	39
15635	47
15636	54
15637	61
15638	69
15639	72
15640	74
15641	77
15642	80
15643	83
15644	86
15645	89
15646	86
15647	83
15648	80
15649	77
15650	74
15651	72
15652	69
15653	67
15654	65
15655	63
15656	61
15657	59
15658	59
15659	58
15660	58
15661	58
15662	58
15663	58
15664	58
15665	57
15666	56
15667	55
15668	55
15669	54
15670	53
15671	51
15672	50
15673	48
15674	46
15675	44
15676	43
15677	41
15678	40
15679	38
15680	37
15681	36
15682	35
15683	34
15684	33
15685	33
15686	33
15687	33
15688	32
15689	32
15690	31
15691	31
15692	30
15693	30
15694	29
15695	29
15696	28
15697	27
15698	26
15699	25
15700	23
15701	22
15702	21
15703	22
15704	23
15705	23
15706	24
15707	25
15708	25
15709	26
15710	34
15711	41
15712	48
15713	56
15714	63
15715	71
15716	75
15717	78
15718	82
15719	86
15720	90
15721	94
15722	92
15723	90
15724	88
15725	86
15726	85
15727	83
15728	81
15729	78
15730	76
15731	73
15732	70
15733	68
15734	65
15735	64
15736	64
15737	63
15738	63
15739	62
15740	62
15741	61
15742	61
15743	62
15744	62
15745	62
15746	62
15747	62
15748	61
15749	60
15750	58
15751	57
15752	56
15753	55
15754	53
15755	51
15756	50
15757	48
15758	46
15759	45
15760	43
15761	41
15762	40
15763	39
15764	37
15765	36
15766	34
15767	33
15768	32
15769	32
15770	31
15771	30
15772	29
15773	28
15774	27
15775	26
15776	24
15777	23
15778	22
15779	21
15780	20
15781	19
15782	19
15783	18
15784	17
15785	17
15786	21
15787	25
15788	29
15789	33
15790	37
15791	41
15792	45
15793	51
15794	58
15795	65
15796	72
15797	79
15798	86
15799	87
15800	88
15801	88
15802	89
15803	90
15804	90
15805	91
15806	88
15807	86
15808	84
15809	81
15810	79
15811	77
15812	76
15813	75
15814	74
15815	73
15816	72
15817	71
15818	71
15819	71
15820	71
15821	72
15822	72
15823	72
15824	72
15825	71
15826	70
15827	69
15828	68
15829	67
15830	66
15831	64
15832	62
15833	61
15834	59
15835	57
15836	55
15837	54
15838	52
15839	50
15840	49
15841	47
15842	46
15843	44
15844	43
15845	42
15846	42
15847	41
15848	40
15849	39
15850	39
15851	39
15852	38
15853	38
15854	37
15855	37
15856	37
15857	36
15858	35
15859	35
15860	34
15861	33
15862	33
15863	34
15864	36
15865	37
15866	39
15867	40
15868	42
15869	44
15870	50
15871	57
15872	64
15873	71
15874	78
15875	84
15876	86
15877	87
15878	89
15879	90
15880	92
15881	94
15882	92
15883	90
15884	89
15885	87
15886	86
15887	84
15888	83
15889	81
15890	79
15891	78
15892	76
15893	74
15894	72
15895	72
15896	72
15897	71
15898	71
15899	70
15900	70
15901	70
15902	69
15903	69
15904	69
15905	68
15906	68
15907	68
15908	67
15909	66
15910	65
15911	64
15912	63
15913	62
15914	61
15915	60
15916	59
15917	58
15918	57
15919	56
15920	55
15921	54
15922	54
15923	53
15924	52
15925	51
15926	51
15927	50
15928	49
15929	49
15930	48
15931	47
15932	47
15933	46
15934	45
15935	44
15936	44
15937	43
15938	42
15939	41
15940	40
15941	39
15942	39
15943	38
15944	37
15945	36
15946	39
15947	42
15948	44
15949	47
15950	49
15951	52
15952	55
15953	60
15954	65
15955	70
15956	75
15957	80
15958	85
15959	86
15960	87
15961	88
15962	88
15963	89
15964	90
15965	91
15966	89
15967	88
15968	86
15969	84
15970	83
15971	81
15972	80
15973	79
15974	78
15975	77
15976	76
15977	75
15978	75
15979	75
15980	75
15981	75
15982	75
15983	74
15984	74
15985	74
15986	73
15987	73
15988	73
15989	72
15990	72
15991	71
15992	69
15993	68
15994	67
15995	66
15996	65
15997	64
15998	62
15999	61
16000	59
16001	57
16002	56
16003	54
16004	53
16005	52
16006	50
16007	49
16008	48
16009	47
16010	46
16011	45
16012	44
16013	43
16014	42
16015	41
16016	40
16017	38
16018	37
16019	36
16020	35
16021	34
16022	33
16023	32
16024	32
16025	31
16026	31
16027	31
16028	30
16029	30
16030	34
16031	38
16032	42
16033	46
16034	51
16035	55
16036	60
16037	66
16038	72
16039	78
16040	83
16041	89
16042	89
16043	90
16044	90
16045	90
16046	90
16047	90
16048	91
16049	89
16050	87
16051	86
16052	84
16053	82
16054	81
16055	80
16056	79
16057	78
16058	76
16059	75
16060	74
16061	73
16062	72
16063	72
16064	71
16065	70
16066	70
16067	69
16068	67
16069	66
16070	64
16071	63
16072	62
16073	60
16074	58
16075	57
16076	55
16077	53
16078	52
16079	50
16080	48
16081	47
16082	46
16083	45
16084	44
16085	42
16086	41
16087	41
16088	40
16089	40
16090	39
16091	39
16092	38
16093	38
16094	37
16095	37
16096	36
16097	36
16098	36
16099	35
16100	35
16101	34
16102	33
16103	33
16104	32
16105	31
16106	31
16107	30
16108	30
16109	29
16110	29
16111	28
16112	28
16113	30
16114	32
16115	35
16116	37
16117	40
16118	42
16119	47
16120	53
16121	58
16122	63
16123	68
16124	73
16125	78
16126	80
16127	82
16128	84
16129	86
16130	88
16131	90
16132	88
16133	85
16134	83
16135	81
16136	79
16137	77
16138	75
16139	74
16140	72
16141	71
16142	70
16143	68
16144	67
16145	67
16146	66
16147	66
16148	66
16149	66
16150	66
16151	66
16152	65
16153	65
16154	64
16155	64
16156	64
16157	63
16158	62
16159	61
16160	60
16161	59
16162	58
16163	56
16164	55
16165	54
16166	53
16167	51
16168	50
16169	49
16170	48
16171	47
16172	47
16173	46
16174	45
16175	45
16176	44
16177	43
16178	42
16179	41
16180	40
16181	39
16182	38
16183	37
16184	36
16185	35
16186	34
16187	33
16188	32
16189	31
16190	29
16191	28
16192	26
16193	25
16194	24
16195	22
16196	24
16197	26
16198	29
16199	31
16200	33
16201	35
16202	41
16203	47
16204	53
16205	59
16206	65
16207	70
16208	76
16209	79
16210	82
16211	84
16212	87
16213	90
16214	92
16215	90
16216	89
16217	87
16218	85
16219	84
16220	82
16221	80
16222	78
16223	76
16224	74
16225	72
16226	70
16227	68
16228	68
16229	67
16230	66
16231	66
16232	65
16233	65
16234	64
16235	63
16236	62
16237	61
16238	60
16239	59
16240	58
16241	56
16242	55
16243	53
16244	52
16245	50
16246	49
16247	48
16248	46
16249	45
16250	44
16251	42
16252	41
16253	40
16254	39
16255	38
16256	37
16257	36
16258	35
16259	35
16260	34
16261	34
16262	34
16263	33
16264	33
16265	32
16266	32
16267	31
16268	30
16269	30
16270	29
16271	28
16272	29
16273	30
16274	32
16275	33
16276	34
16277	35
16278	41
16279	46
16280	52
16281	58
16282	63
16283	69
16284	75
16285	78
16286	81
16287	83
16288	86
16289	89
16290	92
16291	90
16292	88
16293	85
16294	83
16295	81
16296	78
16297	76
16298	74
16299	71
16300	69
16301	66
16302	64
16303	62
16304	61
16305	59
16306	58
16307	57
16308	56
16309	55
16310	54
16311	53
16312	52
16313	52
16314	51
16315	50
16316	49
16317	48
16318	46
16319	45
16320	43
16321	42
16322	40
16323	39
16324	37
16325	35
16326	34
16327	32
16328	31
16329	30
16330	29
16331	28
16332	28
16333	27
16334	26
16335	25
16336	25
16337	25
16338	25
16339	25
16340	25
16341	25
16342	25
16343	25
16344	25
16345	24
16346	24
16347	24
16348	24
16349	26
16350	29
16351	31
16352	33
16353	36
16354	38
16355	44
16356	50
16357	56
16358	62
16359	68
16360	75
16361	76
16362	78
16363	80
16364	82
16365	84
16366	86
16367	88
16368	86
16369	85
16370	83
16371	81
16372	79
16373	77
16374	76
16375	74
16376	72
16377	71
16378	69
16379	68
16380	66
16381	66
16382	65
16383	65
16384	64
16385	64
16386	63
16387	62
16388	62
16389	61
16390	60
16391	59
16392	58
16393	57
16394	55
16395	54
16396	52
16397	51
16398	49
16399	48
16400	46
16401	44
16402	42
16403	40
16404	38
16405	36
16406	34
16407	33
16408	31
16409	30
16410	28
16411	27
16412	26
16413	24
16414	23
16415	22
16416	21
16417	19
16418	18
16419	17
16420	16
16421	15
16422	14
16423	13
16424	12
16425	15
16426	17
16427	20
16428	22
16429	25
16430	27
16431	30
16432	36
16433	43
16434	50
16435	56
16436	63
16437	69
16438	72
16439	75
16440	77
16441	80
16442	82
16443	85
16444	88
16445	86
16446	85
16447	83
16448	82
16449	80
16450	79
16451	78
16452	76
16453	75
16454	74
16455	73
16456	72
16457	72
16458	71
16459	71
16460	71
16461	70
16462	70
16463	70
16464	69
16465	67
16466	66
16467	65
16468	64
16469	63
16470	60
16471	58
16472	56
16473	54
16474	52
16475	49
16476	47
16477	45
16478	43
16479	40
16480	38
16481	36
16482	34
16483	32
16484	31
16485	30
16486	28
16487	27
16488	26
16489	25
16490	24
16491	23
16492	22
16493	21
16494	20
16495	19
16496	18
16497	17
16498	17
16499	16
16500	15
16501	14
16502	17
16503	19
16504	22
16505	24
16506	27
16507	29
16508	32
16509	39
16510	47
16511	54
16512	62
16513	69
16514	77
16515	79
16516	82
16517	84
16518	87
16519	89
16520	92
16521	90
16522	87
16523	85
16524	83
16525	80
16526	78
16527	76
16528	73
16529	71
16530	68
16531	65
16532	63
16533	60
16534	59
16535	59
16536	58
16537	57
16538	56
16539	55
16540	54
16541	53
16542	52
16543	51
16544	49
16545	48
16546	47
16547	44
16548	42
16549	40
16550	38
16551	36
16552	34
16553	32
16554	31
16555	30
16556	28
16557	27
16558	26
16559	25
16560	24
16561	24
16562	23
16563	23
16564	22
16565	22
16566	21
16567	21
16568	20
16569	20
16570	19
16571	19
16572	18
16573	17
16574	16
16575	15
16576	15
16577	14
16578	13
16579	15
16580	18
16581	21
16582	24
16583	27
16584	30
16585	36
16586	42
16587	48
16588	54
16589	60
16590	67
16591	73
16592	75
16593	77
16594	80
16595	82
16596	84
16597	87
16598	84
16599	82
16600	79
16601	77
16602	75
16603	72
16604	70
16605	67
16606	65
16607	62
16608	60
16609	57
16610	55
16611	54
16612	54
16613	53
16614	53
16615	52
16616	52
16617	52
16618	51
16619	51
16620	50
16621	50
16622	50
16623	49
16624	48
16625	47
16626	46
16627	44
16628	43
16629	42
16630	41
16631	40
16632	39
16633	38
16634	38
16635	37
16636	36
16637	35
16638	34
16639	33
16640	33
16641	32
16642	31
16643	29
16644	28
16645	26
16646	25
16647	23
16648	22
16649	21
16650	20
16651	19
16652	17
16653	16
16654	15
16655	14
16656	18
16657	21
16658	25
16659	28
16660	32
16661	35
16662	41
16663	47
16664	53
16665	59
16666	65
16667	71
16668	77
16669	79
16670	81
16671	83
16672	85
16673	87
16674	89
16675	87
16676	85
16677	83
16678	81
16679	79
16680	78
16681	76
16682	75
16683	74
16684	73
16685	71
16686	70
16687	69
16688	69
16689	68
16690	68
16691	68
16692	67
16693	67
16694	66
16695	64
16696	63
16697	62
16698	61
16699	59
16700	58
16701	56
16702	53
16703	51
16704	48
16705	46
16706	44
16707	42
16708	40
16709	38
16710	37
16711	35
16712	33
16713	33
16714	32
16715	31
16716	31
16717	30
16718	30
16719	29
16720	28
16721	27
16722	26
16723	25
16724	24
16725	23
16726	23
16727	23
16728	23
16729	23
16730	23
16731	23
16732	23
16733	30
16734	37
16735	44
16736	51
16737	58
16738	65
16739	70
16740	75
16741	80
16742	85
16743	90
16744	95
16745	94
16746	94
16747	93
16748	93
16749	93
16750	92
16751	92
16752	90
16753	89
16754	88
16755	86
16756	85
16757	84
16758	83
16759	82
16760	81
16761	80
16762	79
16763	78
16764	77
16765	77
16766	76
16767	75
16768	74
16769	73
16770	72
16771	71
16772	69
16773	68
16774	66
16775	64
16776	63
16777	61
16778	59
16779	57
16780	55
16781	53
16782	52
16783	50
16784	48
16785	46
16786	45
16787	43
16788	41
16789	40
16790	39
16791	37
16792	36
16793	35
16794	34
16795	33
16796	32
16797	30
16798	28
16799	26
16800	25
16801	23
16802	21
16803	21
16804	20
16805	19
16806	19
16807	18
16808	17
16809	20
16810	23
16811	26
16812	28
16813	31
16814	34
16815	37
16816	40
16817	43
16818	46
16819	49
16820	52
16821	55
16822	55
16823	56
16824	56
16825	56
16826	57
16827	57
16828	58
16829	56
16830	54
16831	52
16832	50
16833	48
16834	46
16835	44
16836	41
16837	38
16838	35
16839	33
16840	30
16841	28
16842	26
16843	25
16844	23
16845	21
16846	20
16847	18
16848	17
16849	15
16850	13
16851	12
16852	10
16853	9
16854	8
16855	7
16856	7
16857	6
16858	6
16859	5
16860	5
16861	5
16862	5
16863	5
16864	5
16865	5
16866	5
16867	5
16868	5
16869	5
16870	5
16871	5
16872	5
16873	5
16874	5
16875	5
16876	5
16877	5
16878	5
16879	5
16880	5
16881	6
16882	6
16883	7
16884	8
16885	8
16886	11
16887	14
16888	17
16889	20
16890	22
16891	25
16892	28
16893	31
16894	34
16895	37
16896	40
16897	43
16898	46
16899	46
16900	46
16901	46
16902	46
16903	46
16904	47
16905	46
16906	45
16907	45
16908	44
16909	43
16910	43
16911	42
16912	42
16913	42
16914	42
16915	42
16916	42
16917	42
16918	42
16919	42
16920	42
16921	43
16922	43
16923	43
16924	43
16925	42
16926	41
16927	41
16928	40
16929	39
16930	39
16931	38
16932	37
16933	37
16934	36
16935	36
16936	34
16937	34
16938	34
16939	34
16940	34
16941	34
16942	34
16943	34
16944	35
16945	35
16946	36
16947	36
16948	37
16949	37
16950	37
16951	37
16952	37
16953	37
16954	37
16955	38
16956	44
16957	48
16958	52
16959	57
16960	61
16961	66
16962	69
16963	72
16964	76
16965	79
16966	82
16967	86
16968	85
16969	85
16970	85
16971	85
16972	84
16973	84
16974	84
16975	82
16976	80
16977	77
16978	75
16979	73
16980	71
16981	69
16982	66
16983	64
16984	62
16985	60
16986	58
16987	56
16988	55
16989	53
16990	51
16991	50
16992	48
16993	47
16994	45
16995	44
16996	42
16997	41
16998	39
16999	38
17000	36
17001	34
17002	32
17003	30
